measure;layer;token;step;score;voice;continuum
ctc_probability;T1;R;10;0.0058180243;E;tlih-trih
ctc_probability;T2;L;0;0.03194978;E;tlih-trih
ctc_probability;T2;L;1;0.038094267;E;tlih-trih
ctc_probability;T2;L;2;0.011234034;E;tlih-trih
ctc_probability;T2;L;3;0.008705669;E;tlih-trih
ctc_probability;T2;L;4;0.012203471;E;tlih-trih
ctc_probability;T2;L;5;0.03793301;E;tlih-trih
ctc_probability;T2;L;6;0.040706236;E;tlih-trih
ctc_probability;T2;L;7;0.0058086785;E;tlih-trih
ctc_probability;T2;L;8;0.06379016;E;tlih-trih
ctc_probability;T2;L;9;0.029177664;E;tlih-trih
ctc_probability;T2;L;10;0.19334377;E;tlih-trih
ctc_probability;T2;R;0;0.024696646;E;tlih-trih
ctc_probability;T2;R;1;0.016076984;E;tlih-trih
ctc_probability;T2;R;2;0.032653414;E;tlih-trih
ctc_probability;T2;R;3;0.024801243;E;tlih-trih
ctc_probability;T2;R;4;0.015768288;E;tlih-trih
ctc_probability;T2;R;5;0.11092752;E;tlih-trih
ctc_probability;T2;R;6;0.017598039;E;tlih-trih
ctc_probability;T2;R;7;0.014779716;E;tlih-trih
ctc_probability;T2;R;8;0.02227937;E;tlih-trih
ctc_probability;T2;R;9;0.042248752;E;tlih-trih
ctc_probability;T2;R;10;0.014412183;E;tlih-trih
ctc_probability;T3;L;0;0.008243957;E;tlih-trih
ctc_probability;T3;L;1;0.014727354;E;tlih-trih
ctc_probability;T3;L;2;0.0052518006;E;tlih-trih
ctc_probability;T3;L;3;0.014171767;E;tlih-trih
ctc_probability;T3;L;4;0.0033395826;E;tlih-trih
ctc_probability;T3;L;5;0.004095643;E;tlih-trih
ctc_probability;T3;L;6;0.004677809;E;tlih-trih
ctc_probability;T3;L;7;0.0020788978;E;tlih-trih
ctc_probability;T3;L;8;0.006724294;E;tlih-trih
ctc_probability;T3;L;9;0.056138113;E;tlih-trih
ctc_probability;T3;L;10;0.04375504;E;tlih-trih
ctc_probability;T3;R;0;0.014821806;E;tlih-trih
ctc_probability;T3;R;1;0.010701232;E;tlih-trih
ctc_probability;T3;R;2;0.020847132;E;tlih-trih
ctc_probability;T3;R;3;0.015756771;E;tlih-trih
ctc_probability;T3;R;4;0.0108580245;E;tlih-trih
ctc_probability;T3;R;5;0.02133302;E;tlih-trih
ctc_probability;T3;R;6;0.004605082;E;tlih-trih
ctc_probability;T3;R;7;0.008790734;E;tlih-trih
ctc_probability;T3;R;8;0.008775763;E;tlih-trih
ctc_probability;T3;R;9;0.008992558;E;tlih-trih
ctc_probability;T3;R;10;0.008276929;E;tlih-trih
ctc_probability;T4;L;0;0.0051639103;E;tlih-trih
ctc_probability;T4;L;1;0.016281215;E;tlih-trih
ctc_probability;T4;L;2;0.0049431208;E;tlih-trih
ctc_probability;T4;L;3;0.008731994;E;tlih-trih
ctc_probability;T4;L;4;0.003344147;E;tlih-trih
ctc_probability;T4;L;5;0.00428619;E;tlih-trih
ctc_probability;T4;L;6;0.004069414;E;tlih-trih
ctc_probability;T4;L;7;0.0018735424;E;tlih-trih
ctc_probability;T4;L;8;0.0039420133;E;tlih-trih
ctc_probability;T4;L;9;0.013687153;E;tlih-trih
ctc_probability;T4;L;10;0.023813784;E;tlih-trih
ctc_probability;T4;R;0;0.002289543;E;tlih-trih
ctc_probability;T4;R;1;0.013649923;E;tlih-trih
ctc_probability;T4;R;2;0.0036519407;E;tlih-trih
ctc_probability;T4;R;3;0.0026285497;E;tlih-trih
ctc_probability;T4;R;4;0.003245423;E;tlih-trih
ctc_probability;T4;R;5;0.009918634;E;tlih-trih
ctc_probability;T4;R;6;0.004130201;E;tlih-trih
ctc_probability;T4;R;7;0.0011117192;E;tlih-trih
ctc_probability;T4;R;8;0.0020468885;E;tlih-trih
ctc_probability;T4;R;9;0.0015502127;E;tlih-trih
ctc_probability;T4;R;10;0.0012371494;E;tlih-trih
ctc_probability;T5;L;0;0.0012909311;E;tlih-trih
ctc_probability;T5;L;1;0.022342892;E;tlih-trih
ctc_probability;T5;L;2;0.0026597553;E;tlih-trih
ctc_probability;T5;L;3;0.018095873;E;tlih-trih
ctc_probability;T5;L;4;0.0044374825;E;tlih-trih
ctc_probability;T5;L;5;0.007002883;E;tlih-trih
ctc_probability;T5;L;6;0.007484223;E;tlih-trih
ctc_probability;T5;L;7;0.0014446095;E;tlih-trih
ctc_probability;T5;L;8;0.003680092;E;tlih-trih
ctc_probability;T5;L;9;0.0056041083;E;tlih-trih
ctc_probability;T5;L;10;0.013104833;E;tlih-trih
ctc_probability;T5;R;0;0.004512964;E;tlih-trih
ctc_probability;T5;R;1;0.023567447;E;tlih-trih
ctc_probability;T5;R;2;0.0050819847;E;tlih-trih
ctc_probability;T5;R;3;0.011608095;E;tlih-trih
ctc_probability;T5;R;4;0.0043388987;E;tlih-trih
ctc_probability;T5;R;5;0.016156117;E;tlih-trih
ctc_probability;T5;R;6;0.0064498316;E;tlih-trih
ctc_probability;T5;R;7;0.002521783;E;tlih-trih
ctc_probability;T5;R;8;0.005785395;E;tlih-trih
ctc_probability;T5;R;9;0.0056365817;E;tlih-trih
ctc_probability;T5;R;10;0.0023432162;E;tlih-trih
ctc_probability;T6;L;0;0.017209351;E;tlih-trih
ctc_probability;T6;L;1;0.059649866;E;tlih-trih
ctc_probability;T6;L;2;0.015402257;E;tlih-trih
ctc_probability;T6;L;3;0.03204584;E;tlih-trih
ctc_probability;T6;L;4;0.019772613;E;tlih-trih
ctc_probability;T6;L;5;0.026629282;E;tlih-trih
ctc_probability;T6;L;6;0.019924216;E;tlih-trih
ctc_probability;T6;L;7;0.010328928;E;tlih-trih
ctc_probability;T6;L;8;0.008481222;E;tlih-trih
ctc_probability;T6;L;9;0.016496884;E;tlih-trih
ctc_probability;T6;L;10;0.023636132;E;tlih-trih
ctc_probability;T6;R;0;0.008583503;E;tlih-trih
ctc_probability;T6;R;1;0.09615481;E;tlih-trih
ctc_probability;T6;R;2;0.014346784;E;tlih-trih
ctc_probability;T6;R;3;0.021366863;E;tlih-trih
ctc_probability;T6;R;4;0.018864363;E;tlih-trih
ctc_probability;T6;R;5;0.0819201;E;tlih-trih
ctc_probability;T6;R;6;0.020721607;E;tlih-trih
ctc_probability;T6;R;7;0.016010115;E;tlih-trih
ctc_probability;T6;R;8;0.04009724;E;tlih-trih
ctc_probability;T6;R;9;0.008985639;E;tlih-trih
ctc_probability;T6;R;10;0.0073362943;E;tlih-trih
ctc_probability;T7;L;0;0.009968303;E;tlih-trih
ctc_probability;T7;L;1;0.038898014;E;tlih-trih
ctc_probability;T7;L;2;0.00585399;E;tlih-trih
ctc_probability;T7;L;3;0.034838434;E;tlih-trih
ctc_probability;T7;L;4;0.027955791;E;tlih-trih
ctc_probability;T7;L;5;0.018128112;E;tlih-trih
ctc_probability;T7;L;6;0.036652032;E;tlih-trih
ctc_probability;T7;L;7;0.0075293486;E;tlih-trih
ctc_probability;T7;L;8;0.011500944;E;tlih-trih
ctc_probability;T7;L;9;0.022770219;E;tlih-trih
ctc_probability;T7;L;10;0.04555179;E;tlih-trih
ctc_probability;T7;R;0;0.012427756;E;tlih-trih
ctc_probability;T7;R;1;0.05371723;E;tlih-trih
ctc_probability;T7;R;2;0.00855475;E;tlih-trih
ctc_probability;T7;R;3;0.013253135;E;tlih-trih
ctc_probability;T7;R;4;0.02852924;E;tlih-trih
ctc_probability;T7;R;5;0.03618224;E;tlih-trih
ctc_probability;T7;R;6;0.030801915;E;tlih-trih
ctc_probability;T7;R;7;0.03196888;E;tlih-trih
ctc_probability;T7;R;8;0.044755865;E;tlih-trih
ctc_probability;T7;R;9;0.01065931;E;tlih-trih
ctc_probability;T7;R;10;0.004882417;E;tlih-trih
ctc_probability;T8;L;0;0.060911465;E;tlih-trih
ctc_probability;T8;L;1;0.02370456;E;tlih-trih
ctc_probability;T8;L;2;0.043057717;E;tlih-trih
ctc_probability;T8;L;3;0.10678052;E;tlih-trih
ctc_probability;T8;L;4;0.1065334;E;tlih-trih
ctc_probability;T8;L;5;0.048131112;E;tlih-trih
ctc_probability;T8;L;6;0.1512599;E;tlih-trih
ctc_probability;T8;L;7;0.033174083;E;tlih-trih
ctc_probability;T8;L;8;0.05237961;E;tlih-trih
ctc_probability;T8;L;9;0.10553946;E;tlih-trih
ctc_probability;T8;L;10;0.13148226;E;tlih-trih
ctc_probability;T8;R;0;0.0247913;E;tlih-trih
ctc_probability;T8;R;1;0.051952373;E;tlih-trih
ctc_probability;T8;R;2;0.02598102;E;tlih-trih
ctc_probability;T8;R;3;0.012988769;E;tlih-trih
ctc_probability;T8;R;4;0.026722461;E;tlih-trih
ctc_probability;T8;R;5;0.034080617;E;tlih-trih
ctc_probability;T8;R;6;0.049961038;E;tlih-trih
ctc_probability;T8;R;7;0.047644384;E;tlih-trih
ctc_probability;T8;R;8;0.02181095;E;tlih-trih
ctc_probability;T8;R;9;0.015196064;E;tlih-trih
ctc_probability;T8;R;10;0.021153772;E;tlih-trih
ctc_probability;T9;L;0;0.094550766;E;tlih-trih
ctc_probability;T9;L;1;0.05353106;E;tlih-trih
ctc_probability;T9;L;2;0.065703705;E;tlih-trih
ctc_probability;T9;L;3;0.1112444;E;tlih-trih
ctc_probability;T9;L;4;0.11089752;E;tlih-trih
ctc_probability;T9;L;5;0.047212783;E;tlih-trih
ctc_probability;T9;L;6;0.16562334;E;tlih-trih
ctc_probability;T9;L;7;0.14976221;E;tlih-trih
ctc_probability;T9;L;8;0.11452281;E;tlih-trih
ctc_probability;T9;L;9;0.101197;E;tlih-trih
ctc_probability;T9;L;10;0.18136875;E;tlih-trih
ctc_probability;T9;R;0;0.060450114;E;tlih-trih
ctc_probability;T9;R;1;0.1266698;E;tlih-trih
ctc_probability;T9;R;2;0.09114564;E;tlih-trih
ctc_probability;T9;R;3;0.030471798;E;tlih-trih
ctc_probability;T9;R;4;0.031570986;E;tlih-trih
ctc_probability;T9;R;5;0.046639036;E;tlih-trih
ctc_probability;T9;R;6;0.11148195;E;tlih-trih
ctc_probability;T9;R;7;0.0737892;E;tlih-trih
ctc_probability;T9;R;8;0.09394137;E;tlih-trih
ctc_probability;T9;R;9;0.02520973;E;tlih-trih
ctc_probability;T9;R;10;0.05541748;E;tlih-trih
ctc_probability;T10;L;0;0.12885138;E;tlih-trih
ctc_probability;T10;L;1;0.18233973;E;tlih-trih
ctc_probability;T10;L;2;0.12776294;E;tlih-trih
ctc_probability;T10;L;3;0.09656706;E;tlih-trih
ctc_probability;T10;L;4;0.1794438;E;tlih-trih
ctc_probability;T10;L;5;0.085335985;E;tlih-trih
ctc_probability;T10;L;6;0.258301;E;tlih-trih
ctc_probability;T10;L;7;0.21339978;E;tlih-trih
ctc_probability;T10;L;8;0.18358402;E;tlih-trih
ctc_probability;T10;L;9;0.32739466;E;tlih-trih
ctc_probability;T10;L;10;0.21632178;E;tlih-trih
ctc_probability;T10;R;0;0.13526477;E;tlih-trih
ctc_probability;T10;R;1;0.3138957;E;tlih-trih
ctc_probability;T10;R;2;0.12106301;E;tlih-trih
ctc_probability;T10;R;3;0.08091009;E;tlih-trih
ctc_probability;T10;R;4;0.13390116;E;tlih-trih
ctc_probability;T10;R;5;0.07454674;E;tlih-trih
ctc_probability;T10;R;6;0.19296266;E;tlih-trih
ctc_probability;T10;R;7;0.2137108;E;tlih-trih
ctc_probability;T10;R;8;0.120119005;E;tlih-trih
ctc_probability;T10;R;9;0.042341426;E;tlih-trih
ctc_probability;T10;R;10;0.21167119;E;tlih-trih
ctc_probability;T11;L;0;0.02055894;E;tlih-trih
ctc_probability;T11;L;1;0.010460388;E;tlih-trih
ctc_probability;T11;L;2;0.033928957;E;tlih-trih
ctc_probability;T11;L;3;0.014260072;E;tlih-trih
ctc_probability;T11;L;4;0.056130514;E;tlih-trih
ctc_probability;T11;L;5;0.012388933;E;tlih-trih
ctc_probability;T11;L;6;0.078499734;E;tlih-trih
ctc_probability;T11;L;7;0.03880569;E;tlih-trih
ctc_probability;T11;L;8;0.07058433;E;tlih-trih
ctc_probability;T11;L;9;0.11583786;E;tlih-trih
ctc_probability;T11;L;10;0.037456088;E;tlih-trih
ctc_probability;T11;R;0;0.08882657;E;tlih-trih
ctc_probability;T11;R;1;0.2350608;E;tlih-trih
ctc_probability;T11;R;2;0.25112566;E;tlih-trih
ctc_probability;T11;R;3;0.064632446;E;tlih-trih
ctc_probability;T11;R;4;0.32113114;E;tlih-trih
ctc_probability;T11;R;5;0.055914585;E;tlih-trih
ctc_probability;T11;R;6;0.24736443;E;tlih-trih
ctc_probability;T11;R;7;0.19685158;E;tlih-trih
ctc_probability;T11;R;8;0.09399748;E;tlih-trih
ctc_probability;T11;R;9;0.04016358;E;tlih-trih
ctc_probability;T11;R;10;0.22671571;E;tlih-trih
ctc_probability;T12;L;0;0.02712607;E;tlih-trih
ctc_probability;T12;L;1;0.021151833;E;tlih-trih
ctc_probability;T12;L;2;0.018282386;E;tlih-trih
ctc_probability;T12;L;3;0.014120322;E;tlih-trih
ctc_probability;T12;L;4;0.016827036;E;tlih-trih
ctc_probability;T12;L;5;0.01397142;E;tlih-trih
ctc_probability;T12;L;6;0.037640434;E;tlih-trih
ctc_probability;T12;L;7;0.01947433;E;tlih-trih
ctc_probability;T12;L;8;0.022480382;E;tlih-trih
ctc_probability;T12;L;9;0.08800287;E;tlih-trih
ctc_probability;T12;L;10;0.029352471;E;tlih-trih
ctc_probability;T12;R;0;0.31288797;E;tlih-trih
ctc_probability;T12;R;1;0.29215878;E;tlih-trih
ctc_probability;T12;R;2;0.1878702;E;tlih-trih
ctc_probability;T12;R;3;0.11780994;E;tlih-trih
ctc_probability;T12;R;4;0.2494491;E;tlih-trih
ctc_probability;T12;R;5;0.05946313;E;tlih-trih
ctc_probability;T12;R;6;0.28881875;E;tlih-trih
ctc_probability;T12;R;7;0.28462148;E;tlih-trih
ctc_probability;T12;R;8;0.12305205;E;tlih-trih
ctc_probability;T12;R;9;0.054916684;E;tlih-trih
ctc_probability;T12;R;10;0.41232982;E;tlih-trih
ctc_probability;T13;L;0;0.018184282;E;tlih-trih
ctc_probability;T13;L;1;0.0062245326;E;tlih-trih
ctc_probability;T13;L;2;0.00790483;E;tlih-trih
ctc_probability;T13;L;3;0.0057103094;E;tlih-trih
ctc_probability;T13;L;4;0.010539736;E;tlih-trih
ctc_probability;T13;L;5;0.014570663;E;tlih-trih
ctc_probability;T13;L;6;0.011706629;E;tlih-trih
ctc_probability;T13;L;7;0.03092863;E;tlih-trih
ctc_probability;T13;L;8;0.034136806;E;tlih-trih
ctc_probability;T13;L;9;0.092611335;E;tlih-trih
ctc_probability;T13;L;10;0.027747879;E;tlih-trih
ctc_probability;T13;R;0;0.42641062;E;tlih-trih
ctc_probability;T13;R;1;0.41683394;E;tlih-trih
ctc_probability;T13;R;2;0.25347194;E;tlih-trih
ctc_probability;T13;R;3;0.15710606;E;tlih-trih
ctc_probability;T13;R;4;0.23198608;E;tlih-trih
ctc_probability;T13;R;5;0.20383656;E;tlih-trih
ctc_probability;T13;R;6;0.29738212;E;tlih-trih
ctc_probability;T13;R;7;0.48641008;E;tlih-trih
ctc_probability;T13;R;8;0.2757369;E;tlih-trih
ctc_probability;T13;R;9;0.047246907;E;tlih-trih
ctc_probability;T13;R;10;0.28994238;E;tlih-trih
ctc_probability;T14;L;0;0.020340422;E;tlih-trih
ctc_probability;T14;L;1;0.01838223;E;tlih-trih
ctc_probability;T14;L;2;0.014874498;E;tlih-trih
ctc_probability;T14;L;3;0.009860411;E;tlih-trih
ctc_probability;T14;L;4;0.019986704;E;tlih-trih
ctc_probability;T14;L;5;0.03431672;E;tlih-trih
ctc_probability;T14;L;6;0.053167142;E;tlih-trih
ctc_probability;T14;L;7;0.044133198;E;tlih-trih
ctc_probability;T14;L;8;0.024914749;E;tlih-trih
ctc_probability;T14;L;9;0.058833666;E;tlih-trih
ctc_probability;T14;L;10;0.045956206;E;tlih-trih
ctc_probability;T14;R;0;0.34241396;E;tlih-trih
ctc_probability;T14;R;1;0.18170412;E;tlih-trih
ctc_probability;T14;R;2;0.31804094;E;tlih-trih
ctc_probability;T14;R;3;0.07917734;E;tlih-trih
ctc_probability;T14;R;4;0.13897467;E;tlih-trih
ctc_probability;T14;R;5;0.2869409;E;tlih-trih
ctc_probability;T14;R;6;0.37875834;E;tlih-trih
ctc_probability;T14;R;7;0.32540587;E;tlih-trih
ctc_probability;T14;R;8;0.4136953;E;tlih-trih
ctc_probability;T14;R;9;0.0336795;E;tlih-trih
ctc_probability;T14;R;10;0.087675676;E;tlih-trih
ctc_probability;T15;L;0;0.05340763;E;tlih-trih
ctc_probability;T15;L;1;0.06514546;E;tlih-trih
ctc_probability;T15;L;2;0.06122575;E;tlih-trih
ctc_probability;T15;L;3;0.116422065;E;tlih-trih
ctc_probability;T15;L;4;0.22270961;E;tlih-trih
ctc_probability;T15;L;5;0.22967803;E;tlih-trih
ctc_probability;T15;L;6;0.20742096;E;tlih-trih
ctc_probability;T15;L;7;0.10484595;E;tlih-trih
ctc_probability;T15;L;8;0.13237804;E;tlih-trih
ctc_probability;T15;L;9;0.112594664;E;tlih-trih
ctc_probability;T15;L;10;0.1810348;E;tlih-trih
ctc_probability;T15;R;0;0.23736988;E;tlih-trih
ctc_probability;T15;R;1;0.18872312;E;tlih-trih
ctc_probability;T15;R;2;0.26828828;E;tlih-trih
ctc_probability;T15;R;3;0.16235113;E;tlih-trih
ctc_probability;T15;R;4;0.21003053;E;tlih-trih
ctc_probability;T15;R;5;0.20009507;E;tlih-trih
ctc_probability;T15;R;6;0.358847;E;tlih-trih
ctc_probability;T15;R;7;0.25223562;E;tlih-trih
ctc_probability;T15;R;8;0.35593754;E;tlih-trih
ctc_probability;T15;R;9;0.04247974;E;tlih-trih
ctc_probability;T15;R;10;0.1144495;E;tlih-trih
ctc_probability;T16;L;0;0.015159396;E;tlih-trih
ctc_probability;T16;L;1;0.005279514;E;tlih-trih
ctc_probability;T16;L;2;0.01151596;E;tlih-trih
ctc_probability;T16;L;3;0.006893474;E;tlih-trih
ctc_probability;T16;L;4;0.02055752;E;tlih-trih
ctc_probability;T16;L;5;0.019089928;E;tlih-trih
ctc_probability;T16;L;6;0.034989752;E;tlih-trih
ctc_probability;T16;L;7;0.01571103;E;tlih-trih
ctc_probability;T16;L;8;0.01695541;E;tlih-trih
ctc_probability;T16;L;9;0.017219419;E;tlih-trih
ctc_probability;T16;L;10;0.029670654;E;tlih-trih
ctc_probability;T16;R;0;0.29774436;E;tlih-trih
ctc_probability;T16;R;1;0.22066449;E;tlih-trih
ctc_probability;T16;R;2;0.36851528;E;tlih-trih
ctc_probability;T16;R;3;0.21445395;E;tlih-trih
ctc_probability;T16;R;4;0.13767059;E;tlih-trih
ctc_probability;T16;R;5;0.28376475;E;tlih-trih
ctc_probability;T16;R;6;0.3873675;E;tlih-trih
ctc_probability;T16;R;7;0.25908634;E;tlih-trih
ctc_probability;T16;R;8;0.26105633;E;tlih-trih
ctc_probability;T16;R;9;0.058913276;E;tlih-trih
ctc_probability;T16;R;10;0.12875043;E;tlih-trih
ctc_probability;T17;L;0;0.008034322;E;tlih-trih
ctc_probability;T17;L;1;0.0020368763;E;tlih-trih
ctc_probability;T17;L;2;0.014249632;E;tlih-trih
ctc_probability;T17;L;3;0.0022356512;E;tlih-trih
ctc_probability;T17;L;4;0.0047433954;E;tlih-trih
ctc_probability;T17;L;5;0.006271204;E;tlih-trih
ctc_probability;T17;L;6;0.00802591;E;tlih-trih
ctc_probability;T17;L;7;0.0035443844;E;tlih-trih
ctc_probability;T17;L;8;0.007641405;E;tlih-trih
ctc_probability;T17;L;9;0.008321464;E;tlih-trih
ctc_probability;T17;L;10;0.004972718;E;tlih-trih
ctc_probability;T17;R;0;0.1359305;E;tlih-trih
ctc_probability;T17;R;1;0.0605714;E;tlih-trih
ctc_probability;T17;R;2;0.19802617;E;tlih-trih
ctc_probability;T17;R;3;0.024245616;E;tlih-trih
ctc_probability;T17;R;4;0.039491367;E;tlih-trih
ctc_probability;T17;R;5;0.065706804;E;tlih-trih
ctc_probability;T17;R;6;0.11118257;E;tlih-trih
ctc_probability;T17;R;7;0.04680725;E;tlih-trih
ctc_probability;T17;R;8;0.038831048;E;tlih-trih
ctc_probability;T17;R;9;0.014288502;E;tlih-trih
ctc_probability;T17;R;10;0.017953007;E;tlih-trih
ctc_probability;T18;L;0;0.0027206498;E;tlih-trih
ctc_probability;T18;L;1;0.0008547062;E;tlih-trih
ctc_probability;T18;L;2;0.005618791;E;tlih-trih
ctc_probability;T18;L;3;0.0005038341;E;tlih-trih
ctc_probability;T18;L;4;0.00079467555;E;tlih-trih
ctc_probability;T18;L;5;0.0018140433;E;tlih-trih
ctc_probability;T18;L;6;0.0035815376;E;tlih-trih
ctc_probability;T18;L;7;0.001342709;E;tlih-trih
ctc_probability;T18;L;8;0.0022707903;E;tlih-trih
ctc_probability;T18;L;9;0.0018663475;E;tlih-trih
ctc_probability;T18;L;10;0.0018069902;E;tlih-trih
ctc_probability;T18;R;0;0.016288491;E;tlih-trih
ctc_probability;T18;R;1;0.008546355;E;tlih-trih
ctc_probability;T18;R;2;0.01162127;E;tlih-trih
ctc_probability;T18;R;3;0.003188494;E;tlih-trih
ctc_probability;T18;R;4;0.008136436;E;tlih-trih
ctc_probability;T18;R;5;0.010173979;E;tlih-trih
ctc_probability;T18;R;6;0.013254512;E;tlih-trih
ctc_probability;T18;R;7;0.004739482;E;tlih-trih
ctc_probability;T18;R;8;0.0051154317;E;tlih-trih
ctc_probability;T18;R;9;0.0044930694;E;tlih-trih
ctc_probability;T18;R;10;0.0050218045;E;tlih-trih
ctc_probability;T19;L;0;0.0076573803;E;tlih-trih
ctc_probability;T19;L;1;0.0021566937;E;tlih-trih
ctc_probability;T19;L;2;0.013512504;E;tlih-trih
ctc_probability;T19;L;3;0.00069687545;E;tlih-trih
ctc_probability;T19;L;4;0.0012338767;E;tlih-trih
ctc_probability;T19;L;5;0.002928421;E;tlih-trih
ctc_probability;T19;L;6;0.0024742305;E;tlih-trih
ctc_probability;T19;L;7;0.003065417;E;tlih-trih
ctc_probability;T19;L;8;0.0038958702;E;tlih-trih
ctc_probability;T19;L;9;0.0045745648;E;tlih-trih
ctc_probability;T19;L;10;0.003173385;E;tlih-trih
ctc_probability;T19;R;0;0.053613428;E;tlih-trih
ctc_probability;T19;R;1;0.030164503;E;tlih-trih
ctc_probability;T19;R;2;0.032199204;E;tlih-trih
ctc_probability;T19;R;3;0.010395781;E;tlih-trih
ctc_probability;T19;R;4;0.022476872;E;tlih-trih
ctc_probability;T19;R;5;0.011230945;E;tlih-trih
ctc_probability;T19;R;6;0.0139027275;E;tlih-trih
ctc_probability;T19;R;7;0.0090757515;E;tlih-trih
ctc_probability;T19;R;8;0.0128946155;E;tlih-trih
ctc_probability;T19;R;9;0.008833135;E;tlih-trih
ctc_probability;T19;R;10;0.0064971633;E;tlih-trih
ctc_probability;T20;L;0;0.008766345;E;tlih-trih
ctc_probability;T20;L;1;0.002763939;E;tlih-trih
ctc_probability;T20;L;2;0.012591033;E;tlih-trih
ctc_probability;T20;L;3;0.00065226207;E;tlih-trih
ctc_probability;T20;L;4;0.001915178;E;tlih-trih
ctc_probability;T20;L;5;0.0015296795;E;tlih-trih
ctc_probability;T20;L;6;0.0019135475;E;tlih-trih
ctc_probability;T20;L;7;0.0038429133;E;tlih-trih
ctc_probability;T20;L;8;0.0027945926;E;tlih-trih
ctc_probability;T20;L;9;0.0030759228;E;tlih-trih
ctc_probability;T20;L;10;0.0034570845;E;tlih-trih
ctc_probability;T20;R;0;0.08790931;E;tlih-trih
ctc_probability;T20;R;1;0.038701847;E;tlih-trih
ctc_probability;T20;R;2;0.05530901;E;tlih-trih
ctc_probability;T20;R;3;0.0047905515;E;tlih-trih
ctc_probability;T20;R;4;0.014731417;E;tlih-trih
ctc_probability;T20;R;5;0.014420995;E;tlih-trih
ctc_probability;T20;R;6;0.019783895;E;tlih-trih
ctc_probability;T20;R;7;0.019533304;E;tlih-trih
ctc_probability;T20;R;8;0.017852237;E;tlih-trih
ctc_probability;T20;R;9;0.0126390895;E;tlih-trih
ctc_probability;T20;R;10;0.008089385;E;tlih-trih
ctc_probability;T21;L;0;0.00530142;E;tlih-trih
ctc_probability;T21;L;1;0.004176092;E;tlih-trih
ctc_probability;T21;L;2;0.015074419;E;tlih-trih
ctc_probability;T21;L;3;0.001050478;E;tlih-trih
ctc_probability;T21;L;4;0.0028061515;E;tlih-trih
ctc_probability;T21;L;5;0.003335202;E;tlih-trih
ctc_probability;T21;L;6;0.0039082607;E;tlih-trih
ctc_probability;T21;L;7;0.0013210279;E;tlih-trih
ctc_probability;T21;L;8;0.0023496558;E;tlih-trih
ctc_probability;T21;L;9;0.010629473;E;tlih-trih
ctc_probability;T21;L;10;0.009065521;E;tlih-trih
ctc_probability;T21;R;0;0.02239607;E;tlih-trih
ctc_probability;T21;R;1;0.037911817;E;tlih-trih
ctc_probability;T21;R;2;0.044454124;E;tlih-trih
ctc_probability;T21;R;3;0.007957639;E;tlih-trih
ctc_probability;T21;R;4;0.01678398;E;tlih-trih
ctc_probability;T21;R;5;0.030637948;E;tlih-trih
ctc_probability;T21;R;6;0.07547448;E;tlih-trih
ctc_probability;T21;R;7;0.004801157;E;tlih-trih
ctc_probability;T21;R;8;0.04378329;E;tlih-trih
ctc_probability;T21;R;9;0.026405856;E;tlih-trih
ctc_probability;T21;R;10;0.018086635;E;tlih-trih
ctc_probability;T22;L;0;0.01146871;E;tlih-trih
ctc_probability;T22;L;1;0.0060054176;E;tlih-trih
ctc_probability;T22;L;2;0.018689122;E;tlih-trih
ctc_probability;T22;L;3;0.0022538088;E;tlih-trih
ctc_probability;T22;L;4;0.0032171586;E;tlih-trih
ctc_probability;T22;L;5;0.0019412695;E;tlih-trih
ctc_probability;T22;L;6;0.003029645;E;tlih-trih
ctc_probability;T22;L;7;0.003004947;E;tlih-trih
ctc_probability;T22;L;8;0.0019127767;E;tlih-trih
ctc_probability;T22;L;9;0.0085732825;E;tlih-trih
ctc_probability;T22;L;10;0.004439907;E;tlih-trih
ctc_probability;T22;R;0;0.2154297;E;tlih-trih
ctc_probability;T22;R;1;0.20823738;E;tlih-trih
ctc_probability;T22;R;2;0.17675638;E;tlih-trih
ctc_probability;T22;R;3;0.046362534;E;tlih-trih
ctc_probability;T22;R;4;0.1079638;E;tlih-trih
ctc_probability;T22;R;5;0.13881351;E;tlih-trih
ctc_probability;T22;R;6;0.29525584;E;tlih-trih
ctc_probability;T22;R;7;0.09001618;E;tlih-trih
ctc_probability;T22;R;8;0.18292323;E;tlih-trih
ctc_probability;T22;R;9;0.094142705;E;tlih-trih
ctc_probability;T22;R;10;0.06877897;E;tlih-trih
ctc_probability;T23;L;0;0.0035016874;E;tlih-trih
ctc_probability;T23;L;1;0.0021689893;E;tlih-trih
ctc_probability;T23;L;2;0.003047707;E;tlih-trih
ctc_probability;T23;L;3;0.0011208055;E;tlih-trih
ctc_probability;T23;L;4;0.0021021506;E;tlih-trih
ctc_probability;T23;L;5;0.0020078958;E;tlih-trih
ctc_probability;T23;L;6;0.0021937287;E;tlih-trih
ctc_probability;T23;L;7;0.002400472;E;tlih-trih
ctc_probability;T23;L;8;0.0018905803;E;tlih-trih
ctc_probability;T23;L;9;0.004476701;E;tlih-trih
ctc_probability;T23;L;10;0.006566487;E;tlih-trih
ctc_probability;T23;R;0;0.21933177;E;tlih-trih
ctc_probability;T23;R;1;0.140746;E;tlih-trih
ctc_probability;T23;R;2;0.34728023;E;tlih-trih
ctc_probability;T23;R;3;0.09883247;E;tlih-trih
ctc_probability;T23;R;4;0.15559553;E;tlih-trih
