measure;layer;token;step;score;voice;continuum
ctc_probability;T1;L;6;0.10408384;E;vlih-vrih
ctc_probability;T1;L;7;0.08529182;E;vlih-vrih
ctc_probability;T1;L;8;0.089274935;E;vlih-vrih
ctc_probability;T1;L;9;0.09921054;E;vlih-vrih
ctc_probability;T1;L;10;0.095060945;E;vlih-vrih
ctc_probability;T1;R;0;0.04157266;E;vlih-vrih
ctc_probability;T1;R;1;0.033498406;E;vlih-vrih
ctc_probability;T1;R;2;0.031141192;E;vlih-vrih
ctc_probability;T1;R;3;0.028085936;E;vlih-vrih
ctc_probability;T1;R;4;0.034810398;E;vlih-vrih
ctc_probability;T1;R;5;0.030759284;E;vlih-vrih
ctc_probability;T1;R;6;0.047248743;E;vlih-vrih
ctc_probability;T1;R;7;0.052570827;E;vlih-vrih
ctc_probability;T1;R;8;0.082588404;E;vlih-vrih
ctc_probability;T1;R;9;0.09421222;E;vlih-vrih
ctc_probability;T1;R;10;0.088324875;E;vlih-vrih
ctc_probability;T2;L;0;0.20681508;E;vlih-vrih
ctc_probability;T2;L;1;0.20668736;E;vlih-vrih
ctc_probability;T2;L;2;0.20338568;E;vlih-vrih
ctc_probability;T2;L;3;0.17445078;E;vlih-vrih
ctc_probability;T2;L;4;0.15389636;E;vlih-vrih
ctc_probability;T2;L;5;0.1336417;E;vlih-vrih
ctc_probability;T2;L;6;0.113759786;E;vlih-vrih
ctc_probability;T2;L;7;0.10504388;E;vlih-vrih
ctc_probability;T2;L;8;0.1005867;E;vlih-vrih
ctc_probability;T2;L;9;0.093564585;E;vlih-vrih
ctc_probability;T2;L;10;0.09833167;E;vlih-vrih
ctc_probability;T2;R;0;0.06719796;E;vlih-vrih
ctc_probability;T2;R;1;0.07320228;E;vlih-vrih
ctc_probability;T2;R;2;0.07181628;E;vlih-vrih
ctc_probability;T2;R;3;0.07259359;E;vlih-vrih
ctc_probability;T2;R;4;0.09446158;E;vlih-vrih
ctc_probability;T2;R;5;0.09802344;E;vlih-vrih
ctc_probability;T2;R;6;0.18750457;E;vlih-vrih
ctc_probability;T2;R;7;0.18041198;E;vlih-vrih
ctc_probability;T2;R;8;0.26575097;E;vlih-vrih
ctc_probability;T2;R;9;0.28418666;E;vlih-vrih
ctc_probability;T2;R;10;0.3026697;E;vlih-vrih
ctc_probability;T3;L;0;0.32351264;E;vlih-vrih
ctc_probability;T3;L;1;0.4194644;E;vlih-vrih
ctc_probability;T3;L;2;0.37773713;E;vlih-vrih
ctc_probability;T3;L;3;0.32739702;E;vlih-vrih
ctc_probability;T3;L;4;0.24156791;E;vlih-vrih
ctc_probability;T3;L;5;0.21672961;E;vlih-vrih
ctc_probability;T3;L;6;0.14917222;E;vlih-vrih
ctc_probability;T3;L;7;0.14743806;E;vlih-vrih
ctc_probability;T3;L;8;0.121825024;E;vlih-vrih
ctc_probability;T3;L;9;0.1250928;E;vlih-vrih
ctc_probability;T3;L;10;0.11558066;E;vlih-vrih
ctc_probability;T3;R;0;0.06648943;E;vlih-vrih
ctc_probability;T3;R;1;0.036146756;E;vlih-vrih
ctc_probability;T3;R;2;0.05094017;E;vlih-vrih
ctc_probability;T3;R;3;0.05070297;E;vlih-vrih
ctc_probability;T3;R;4;0.084232144;E;vlih-vrih
ctc_probability;T3;R;5;0.1032332;E;vlih-vrih
ctc_probability;T3;R;6;0.20322686;E;vlih-vrih
ctc_probability;T3;R;7;0.28651562;E;vlih-vrih
ctc_probability;T3;R;8;0.4090656;E;vlih-vrih
ctc_probability;T3;R;9;0.46295452;E;vlih-vrih
ctc_probability;T3;R;10;0.46720636;E;vlih-vrih
ctc_probability;T4;L;0;0.6019462;E;vlih-vrih
ctc_probability;T4;L;1;0.6656898;E;vlih-vrih
ctc_probability;T4;L;2;0.6255075;E;vlih-vrih
ctc_probability;T4;L;3;0.5992486;E;vlih-vrih
ctc_probability;T4;L;4;0.34556055;E;vlih-vrih
ctc_probability;T4;L;5;0.28901812;E;vlih-vrih
ctc_probability;T4;L;6;0.08858689;E;vlih-vrih
ctc_probability;T4;L;7;0.035298053;E;vlih-vrih
ctc_probability;T4;L;8;0.033753894;E;vlih-vrih
ctc_probability;T4;L;9;0.029610757;E;vlih-vrih
ctc_probability;T4;L;10;0.02892867;E;vlih-vrih
ctc_probability;T4;R;0;0.046729364;E;vlih-vrih
ctc_probability;T4;R;1;0.04594218;E;vlih-vrih
ctc_probability;T4;R;2;0.043561373;E;vlih-vrih
ctc_probability;T4;R;3;0.05112234;E;vlih-vrih
ctc_probability;T4;R;4;0.10726724;E;vlih-vrih
ctc_probability;T4;R;5;0.14335762;E;vlih-vrih
ctc_probability;T4;R;6;0.35664725;E;vlih-vrih
ctc_probability;T4;R;7;0.7441037;E;vlih-vrih
ctc_probability;T4;R;8;0.824352;E;vlih-vrih
ctc_probability;T4;R;9;0.84444284;E;vlih-vrih
ctc_probability;T4;R;10;0.8120425;E;vlih-vrih
ctc_probability;T5;L;0;0.7388696;E;vlih-vrih
ctc_probability;T5;L;1;0.63969713;E;vlih-vrih
ctc_probability;T5;L;2;0.63394684;E;vlih-vrih
ctc_probability;T5;L;3;0.6373863;E;vlih-vrih
ctc_probability;T5;L;4;0.44456977;E;vlih-vrih
ctc_probability;T5;L;5;0.27115643;E;vlih-vrih
ctc_probability;T5;L;6;0.035822652;E;vlih-vrih
ctc_probability;T5;L;7;0.032924443;E;vlih-vrih
ctc_probability;T5;L;8;0.039597567;E;vlih-vrih
ctc_probability;T5;L;9;0.03543908;E;vlih-vrih
ctc_probability;T5;L;10;0.029090969;E;vlih-vrih
ctc_probability;T5;R;0;0.082644254;E;vlih-vrih
ctc_probability;T5;R;1;0.068419404;E;vlih-vrih
ctc_probability;T5;R;2;0.07581131;E;vlih-vrih
ctc_probability;T5;R;3;0.12604883;E;vlih-vrih
ctc_probability;T5;R;4;0.2836363;E;vlih-vrih
ctc_probability;T5;R;5;0.36649752;E;vlih-vrih
ctc_probability;T5;R;6;0.79263616;E;vlih-vrih
ctc_probability;T5;R;7;0.85182905;E;vlih-vrih
ctc_probability;T5;R;8;0.8374641;E;vlih-vrih
ctc_probability;T5;R;9;0.84927785;E;vlih-vrih
ctc_probability;T5;R;10;0.84901166;E;vlih-vrih
ctc_probability;T6;L;0;0.66795427;E;vlih-vrih
ctc_probability;T6;L;1;0.6278736;E;vlih-vrih
ctc_probability;T6;L;2;0.6734741;E;vlih-vrih
ctc_probability;T6;L;3;0.6130349;E;vlih-vrih
ctc_probability;T6;L;4;0.44040447;E;vlih-vrih
ctc_probability;T6;L;5;0.3652259;E;vlih-vrih
ctc_probability;T6;L;6;0.05518315;E;vlih-vrih
ctc_probability;T6;L;7;0.05838896;E;vlih-vrih
ctc_probability;T6;L;8;0.06788823;E;vlih-vrih
ctc_probability;T6;L;9;0.07127883;E;vlih-vrih
ctc_probability;T6;L;10;0.06664188;E;vlih-vrih
ctc_probability;T6;R;0;0.052715935;E;vlih-vrih
ctc_probability;T6;R;1;0.059147112;E;vlih-vrih
ctc_probability;T6;R;2;0.05733227;E;vlih-vrih
ctc_probability;T6;R;3;0.06682355;E;vlih-vrih
ctc_probability;T6;R;4;0.21709286;E;vlih-vrih
ctc_probability;T6;R;5;0.18930088;E;vlih-vrih
ctc_probability;T6;R;6;0.61861145;E;vlih-vrih
ctc_probability;T6;R;7;0.86235344;E;vlih-vrih
ctc_probability;T6;R;8;0.9240744;E;vlih-vrih
ctc_probability;T6;R;9;0.9398201;E;vlih-vrih
ctc_probability;T6;R;10;0.92983407;E;vlih-vrih
ctc_probability;T7;L;0;0.8659788;E;vlih-vrih
ctc_probability;T7;L;1;0.6510127;E;vlih-vrih
ctc_probability;T7;L;2;0.7495598;E;vlih-vrih
ctc_probability;T7;L;3;0.7467864;E;vlih-vrih
ctc_probability;T7;L;4;0.5784788;E;vlih-vrih
ctc_probability;T7;L;5;0.41070107;E;vlih-vrih
ctc_probability;T7;L;6;0.061682764;E;vlih-vrih
ctc_probability;T7;L;7;0.15517622;E;vlih-vrih
ctc_probability;T7;L;8;0.1481836;E;vlih-vrih
ctc_probability;T7;L;9;0.14332227;E;vlih-vrih
ctc_probability;T7;L;10;0.12698412;E;vlih-vrih
ctc_probability;T7;R;0;0.03888922;E;vlih-vrih
ctc_probability;T7;R;1;0.034098614;E;vlih-vrih
ctc_probability;T7;R;2;0.03337678;E;vlih-vrih
ctc_probability;T7;R;3;0.033058297;E;vlih-vrih
ctc_probability;T7;R;4;0.16562141;E;vlih-vrih
ctc_probability;T7;R;5;0.12940021;E;vlih-vrih
ctc_probability;T7;R;6;0.37618393;E;vlih-vrih
ctc_probability;T7;R;7;0.72965205;E;vlih-vrih
ctc_probability;T7;R;8;0.7782087;E;vlih-vrih
ctc_probability;T7;R;9;0.8132105;E;vlih-vrih
ctc_probability;T7;R;10;0.7753698;E;vlih-vrih
ctc_probability;T8;L;0;0.95714146;E;vlih-vrih
ctc_probability;T8;L;1;0.90602857;E;vlih-vrih
ctc_probability;T8;L;2;0.91498935;E;vlih-vrih
ctc_probability;T8;L;3;0.8971885;E;vlih-vrih
ctc_probability;T8;L;4;0.80856895;E;vlih-vrih
ctc_probability;T8;L;5;0.64619255;E;vlih-vrih
ctc_probability;T8;L;6;0.048412323;E;vlih-vrih
ctc_probability;T8;L;7;0.054054003;E;vlih-vrih
ctc_probability;T8;L;8;0.08266832;E;vlih-vrih
ctc_probability;T8;L;9;0.07363562;E;vlih-vrih
ctc_probability;T8;L;10;0.066524476;E;vlih-vrih
ctc_probability;T8;R;0;0.02379812;E;vlih-vrih
ctc_probability;T8;R;1;0.026147923;E;vlih-vrih
ctc_probability;T8;R;2;0.027749171;E;vlih-vrih
ctc_probability;T8;R;3;0.024477765;E;vlih-vrih
ctc_probability;T8;R;4;0.11841357;E;vlih-vrih
ctc_probability;T8;R;5;0.11894793;E;vlih-vrih
ctc_probability;T8;R;6;0.626167;E;vlih-vrih
ctc_probability;T8;R;7;0.88454926;E;vlih-vrih
ctc_probability;T8;R;8;0.8858717;E;vlih-vrih
ctc_probability;T8;R;9;0.9027225;E;vlih-vrih
ctc_probability;T8;R;10;0.8668928;E;vlih-vrih
ctc_probability;T9;L;0;0.9220519;E;vlih-vrih
ctc_probability;T9;L;1;0.89728796;E;vlih-vrih
ctc_probability;T9;L;2;0.8763918;E;vlih-vrih
ctc_probability;T9;L;3;0.9068585;E;vlih-vrih
ctc_probability;T9;L;4;0.85641116;E;vlih-vrih
ctc_probability;T9;L;5;0.72899455;E;vlih-vrih
ctc_probability;T9;L;6;0.039232727;E;vlih-vrih
ctc_probability;T9;L;7;0.055780254;E;vlih-vrih
ctc_probability;T9;L;8;0.11515871;E;vlih-vrih
ctc_probability;T9;L;9;0.04288723;E;vlih-vrih
ctc_probability;T9;L;10;0.027921893;E;vlih-vrih
ctc_probability;T9;R;0;0.041276995;E;vlih-vrih
ctc_probability;T9;R;1;0.027702272;E;vlih-vrih
ctc_probability;T9;R;2;0.028102092;E;vlih-vrih
ctc_probability;T9;R;3;0.022637041;E;vlih-vrih
ctc_probability;T9;R;4;0.10606147;E;vlih-vrih
ctc_probability;T9;R;5;0.16222532;E;vlih-vrih
ctc_probability;T9;R;6;0.7797923;E;vlih-vrih
ctc_probability;T9;R;7;0.8970209;E;vlih-vrih
ctc_probability;T9;R;8;0.8885938;E;vlih-vrih
ctc_probability;T9;R;9;0.95563805;E;vlih-vrih
ctc_probability;T9;R;10;0.9626464;E;vlih-vrih
ctc_probability;T10;L;0;0.642759;E;vlih-vrih
ctc_probability;T10;L;1;0.5490984;E;vlih-vrih
ctc_probability;T10;L;2;0.5793127;E;vlih-vrih
ctc_probability;T10;L;3;0.6535014;E;vlih-vrih
ctc_probability;T10;L;4;0.5075852;E;vlih-vrih
ctc_probability;T10;L;5;0.48671895;E;vlih-vrih
ctc_probability;T10;L;6;0.10670679;E;vlih-vrih
ctc_probability;T10;L;7;0.07498776;E;vlih-vrih
ctc_probability;T10;L;8;0.07164304;E;vlih-vrih
ctc_probability;T10;L;9;0.05854053;E;vlih-vrih
ctc_probability;T10;L;10;0.067887366;E;vlih-vrih
ctc_probability;T10;R;0;0.09501206;E;vlih-vrih
ctc_probability;T10;R;1;0.110206656;E;vlih-vrih
ctc_probability;T10;R;2;0.11842166;E;vlih-vrih
ctc_probability;T10;R;3;0.1095201;E;vlih-vrih
ctc_probability;T10;R;4;0.23870982;E;vlih-vrih
ctc_probability;T10;R;5;0.31160748;E;vlih-vrih
ctc_probability;T10;R;6;0.7408971;E;vlih-vrih
ctc_probability;T10;R;7;0.87927383;E;vlih-vrih
ctc_probability;T10;R;8;0.8189919;E;vlih-vrih
ctc_probability;T10;R;9;0.8702448;E;vlih-vrih
ctc_probability;T10;R;10;0.7779604;E;vlih-vrih
ctc_probability;T11;L;0;0.23852116;E;vlih-vrih
ctc_probability;T11;L;1;0.027451176;E;vlih-vrih
ctc_probability;T11;L;2;0.034303047;E;vlih-vrih
ctc_probability;T11;L;3;0.095155366;E;vlih-vrih
ctc_probability;T11;L;4;0.08715139;E;vlih-vrih
ctc_probability;T11;L;5;0.13566488;E;vlih-vrih
ctc_probability;T11;L;6;0.12509221;E;vlih-vrih
ctc_probability;T11;L;7;0.12968007;E;vlih-vrih
ctc_probability;T11;L;8;0.09704625;E;vlih-vrih
ctc_probability;T11;L;9;0.1517288;E;vlih-vrih
ctc_probability;T11;L;10;0.11547993;E;vlih-vrih
ctc_probability;T11;R;0;0.023977276;E;vlih-vrih
ctc_probability;T11;R;1;0.0056550964;E;vlih-vrih
ctc_probability;T11;R;2;0.0061446223;E;vlih-vrih
ctc_probability;T11;R;3;0.014296682;E;vlih-vrih
ctc_probability;T11;R;4;0.020700617;E;vlih-vrih
ctc_probability;T11;R;5;0.036721017;E;vlih-vrih
ctc_probability;T11;R;6;0.031849798;E;vlih-vrih
ctc_probability;T11;R;7;0.08753563;E;vlih-vrih
ctc_probability;T11;R;8;0.097664185;E;vlih-vrih
ctc_probability;T11;R;9;0.14020555;E;vlih-vrih
ctc_probability;T11;R;10;0.12961327;E;vlih-vrih
ctc_probability;T12;L;0;0.71655834;E;vlih-vrih
ctc_probability;T12;L;1;0.44176838;E;vlih-vrih
ctc_probability;T12;L;2;0.6670497;E;vlih-vrih
ctc_probability;T12;L;3;0.68212074;E;vlih-vrih
ctc_probability;T12;L;4;0.7172719;E;vlih-vrih
ctc_probability;T12;L;5;0.44263574;E;vlih-vrih
ctc_probability;T12;L;6;0.37212804;E;vlih-vrih
ctc_probability;T12;L;7;0.3195179;E;vlih-vrih
ctc_probability;T12;L;8;0.3328662;E;vlih-vrih
ctc_probability;T12;L;9;0.33379534;E;vlih-vrih
ctc_probability;T12;L;10;0.3070673;E;vlih-vrih
ctc_probability;T12;R;0;0.026410768;E;vlih-vrih
ctc_probability;T12;R;1;0.021657545;E;vlih-vrih
ctc_probability;T12;R;2;0.031956196;E;vlih-vrih
ctc_probability;T12;R;3;0.049389698;E;vlih-vrih
ctc_probability;T12;R;4;0.07851275;E;vlih-vrih
ctc_probability;T12;R;5;0.14235227;E;vlih-vrih
ctc_probability;T12;R;6;0.39743152;E;vlih-vrih
ctc_probability;T12;R;7;0.56826127;E;vlih-vrih
ctc_probability;T12;R;8;0.58324;E;vlih-vrih
ctc_probability;T12;R;9;0.6806742;E;vlih-vrih
ctc_probability;T12;R;10;0.6636091;E;vlih-vrih
ctc_probability;embeds;L;0;0.29910716;E;tlih-trih
ctc_probability;embeds;L;1;0.32446086;E;tlih-trih
ctc_probability;embeds;L;2;0.25504997;E;tlih-trih
ctc_probability;embeds;L;3;0.27299446;E;tlih-trih
ctc_probability;embeds;L;4;0.21397047;E;tlih-trih
ctc_probability;embeds;L;5;0.18042761;E;tlih-trih
ctc_probability;embeds;L;6;0.22484827;E;tlih-trih
ctc_probability;embeds;L;7;0.293927;E;tlih-trih
ctc_probability;embeds;L;8;0.24962907;E;tlih-trih
ctc_probability;embeds;L;9;0.21639885;E;tlih-trih
ctc_probability;embeds;L;10;0.19475502;E;tlih-trih
ctc_probability;embeds;R;0;0.030473335;E;tlih-trih
ctc_probability;embeds;R;1;0.03416669;E;tlih-trih
ctc_probability;embeds;R;2;0.038636036;E;tlih-trih
ctc_probability;embeds;R;3;0.051692363;E;tlih-trih
ctc_probability;embeds;R;4;0.055662822;E;tlih-trih
ctc_probability;embeds;R;5;0.057433303;E;tlih-trih
ctc_probability;embeds;R;6;0.08248895;E;tlih-trih
ctc_probability;embeds;R;7;0.05680617;E;tlih-trih
ctc_probability;embeds;R;8;0.09791451;E;tlih-trih
ctc_probability;embeds;R;9;0.08578254;E;tlih-trih
ctc_probability;embeds;R;10;0.06930465;E;tlih-trih
ctc_probability;T1;L;0;0.15935965;E;tlih-trih
ctc_probability;T1;L;1;0.16960862;E;tlih-trih
ctc_probability;T1;L;2;0.10974557;E;tlih-trih
ctc_probability;T1;L;3;0.119984075;E;tlih-trih
ctc_probability;T1;L;4;0.086897895;E;tlih-trih
ctc_probability;T1;L;5;0.081710525;E;tlih-trih
ctc_probability;T1;L;6;0.116291374;E;tlih-trih
ctc_probability;T1;L;7;0.11258805;E;tlih-trih
ctc_probability;T1;L;8;0.14027862;E;tlih-trih
ctc_probability;T1;L;9;0.12545435;E;tlih-trih
ctc_probability;T1;L;10;0.11330676;E;tlih-trih
ctc_probability;T1;R;0;0.019111704;E;tlih-trih
ctc_probability;T1;R;1;0.018266933;E;tlih-trih
ctc_probability;T1;R;2;0.030726075;E;tlih-trih
ctc_probability;T1;R;3;0.04323317;E;tlih-trih
ctc_probability;T1;R;4;0.04548216;E;tlih-trih
ctc_probability;T1;R;5;0.055076078;E;tlih-trih
ctc_probability;T1;R;6;0.06554548;E;tlih-trih
ctc_probability;T1;R;7;0.073240824;E;tlih-trih
ctc_probability;T1;R;8;0.08668988;E;tlih-trih
ctc_probability;T1;R;9;0.09481271;E;tlih-trih
ctc_probability;T1;R;10;0.1423049;E;tlih-trih
ctc_probability;T2;L;0;0.1590468;E;tlih-trih
ctc_probability;T2;L;1;0.15325592;E;tlih-trih
ctc_probability;T2;L;2;0.12089876;E;tlih-trih
ctc_probability;T2;L;3;0.1607932;E;tlih-trih
ctc_probability;T2;L;4;0.13332705;E;tlih-trih
ctc_probability;T2;L;5;0.12481573;E;tlih-trih
ctc_probability;T2;L;6;0.10590138;E;tlih-trih
ctc_probability;T2;L;7;0.13176611;E;tlih-trih
ctc_probability;T2;L;8;0.13599409;E;tlih-trih
ctc_probability;T2;L;9;0.114685565;E;tlih-trih
ctc_probability;T2;L;10;0.107353136;E;tlih-trih
ctc_probability;T2;R;0;0.041626908;E;tlih-trih
ctc_probability;T2;R;1;0.04426494;E;tlih-trih
ctc_probability;T2;R;2;0.0570173;E;tlih-trih
ctc_probability;T2;R;3;0.07109512;E;tlih-trih
ctc_probability;T2;R;4;0.09663164;E;tlih-trih
ctc_probability;T2;R;5;0.12067176;E;tlih-trih
ctc_probability;T2;R;6;0.14222285;E;tlih-trih
ctc_probability;T2;R;7;0.18935825;E;tlih-trih
ctc_probability;T2;R;8;0.26073343;E;tlih-trih
ctc_probability;T2;R;9;0.3326272;E;tlih-trih
ctc_probability;T2;R;10;0.3624545;E;tlih-trih
ctc_probability;T3;L;0;0.22471343;E;tlih-trih
ctc_probability;T3;L;1;0.16281278;E;tlih-trih
ctc_probability;T3;L;2;0.16912012;E;tlih-trih
ctc_probability;T3;L;3;0.18751986;E;tlih-trih
ctc_probability;T3;L;4;0.12307941;E;tlih-trih
ctc_probability;T3;L;5;0.13275528;E;tlih-trih
ctc_probability;T3;L;6;0.14469463;E;tlih-trih
ctc_probability;T3;L;7;0.14498557;E;tlih-trih
ctc_probability;T3;L;8;0.11652447;E;tlih-trih
ctc_probability;T3;L;9;0.11433158;E;tlih-trih
ctc_probability;T3;L;10;0.10634758;E;tlih-trih
ctc_probability;T3;R;0;0.044602346;E;tlih-trih
ctc_probability;T3;R;1;0.047155652;E;tlih-trih
ctc_probability;T3;R;2;0.046975028;E;tlih-trih
ctc_probability;T3;R;3;0.11835716;E;tlih-trih
ctc_probability;T3;R;4;0.17980266;E;tlih-trih
ctc_probability;T3;R;5;0.26163352;E;tlih-trih
ctc_probability;T3;R;6;0.27355498;E;tlih-trih
ctc_probability;T3;R;7;0.32656425;E;tlih-trih
ctc_probability;T3;R;8;0.27856806;E;tlih-trih
ctc_probability;T3;R;9;0.32793707;E;tlih-trih
ctc_probability;T3;R;10;0.3470129;E;tlih-trih
ctc_probability;T4;L;0;0.28443006;E;tlih-trih
ctc_probability;T4;L;1;0.13916071;E;tlih-trih
ctc_probability;T4;L;2;0.07978259;E;tlih-trih
ctc_probability;T4;L;3;0.08881999;E;tlih-trih
ctc_probability;T4;L;4;0.0482328;E;tlih-trih
ctc_probability;T4;L;5;0.03954062;E;tlih-trih
ctc_probability;T4;L;6;0.0420788;E;tlih-trih
ctc_probability;T4;L;7;0.040850744;E;tlih-trih
ctc_probability;T4;L;8;0.023281008;E;tlih-trih
ctc_probability;T4;L;9;0.03823509;E;tlih-trih
ctc_probability;T4;L;10;0.05108661;E;tlih-trih
ctc_probability;T4;R;0;0.07852073;E;tlih-trih
ctc_probability;T4;R;1;0.04580584;E;tlih-trih
ctc_probability;T4;R;2;0.038014654;E;tlih-trih
ctc_probability;T4;R;3;0.14930952;E;tlih-trih
ctc_probability;T4;R;4;0.3995433;E;tlih-trih
ctc_probability;T4;R;5;0.63144433;E;tlih-trih
ctc_probability;T4;R;6;0.5733162;E;tlih-trih
ctc_probability;T4;R;7;0.64828706;E;tlih-trih
ctc_probability;T4;R;8;0.65940917;E;tlih-trih
ctc_probability;T4;R;9;0.6234802;E;tlih-trih
ctc_probability;T4;R;10;0.69064087;E;tlih-trih
ctc_probability;T5;L;0;0.4618256;E;tlih-trih
ctc_probability;T5;L;1;0.16402447;E;tlih-trih
ctc_probability;T5;L;2;0.10732571;E;tlih-trih
ctc_probability;T5;L;3;0.0893683;E;tlih-trih
ctc_probability;T5;L;4;0.052768745;E;tlih-trih
ctc_probability;T5;L;5;0.026462842;E;tlih-trih
ctc_probability;T5;L;6;0.035753552;E;tlih-trih
ctc_probability;T5;L;7;0.039833546;E;tlih-trih
ctc_probability;T5;L;8;0.02074069;E;tlih-trih
ctc_probability;T5;L;9;0.026116073;E;tlih-trih
ctc_probability;T5;L;10;0.032290433;E;tlih-trih
ctc_probability;T5;R;0;0.0804722;E;tlih-trih
ctc_probability;T5;R;1;0.07120371;E;tlih-trih
ctc_probability;T5;R;2;0.06275576;E;tlih-trih
ctc_probability;T5;R;3;0.26913145;E;tlih-trih
ctc_probability;T5;R;4;0.48403224;E;tlih-trih
ctc_probability;T5;R;5;0.61408305;E;tlih-trih
ctc_probability;T5;R;6;0.6083772;E;tlih-trih
ctc_probability;T5;R;7;0.7996417;E;tlih-trih
ctc_probability;T5;R;8;0.8156827;E;tlih-trih
ctc_probability;T5;R;9;0.84749645;E;tlih-trih
ctc_probability;T5;R;10;0.8856002;E;tlih-trih
ctc_probability;T6;L;0;0.5593898;E;tlih-trih
ctc_probability;T6;L;1;0.098462455;E;tlih-trih
ctc_probability;T6;L;2;0.1472251;E;tlih-trih
ctc_probability;T6;L;3;0.060920835;E;tlih-trih
ctc_probability;T6;L;4;0.030086774;E;tlih-trih
ctc_probability;T6;L;5;0.02734814;E;tlih-trih
ctc_probability;T6;L;6;0.034605954;E;tlih-trih
ctc_probability;T6;L;7;0.041959587;E;tlih-trih
ctc_probability;T6;L;8;0.018111011;E;tlih-trih
ctc_probability;T6;L;9;0.03170023;E;tlih-trih
ctc_probability;T6;L;10;0.03637553;E;tlih-trih
ctc_probability;T6;R;0;0.062359363;E;tlih-trih
ctc_probability;T6;R;1;0.04610391;E;tlih-trih
ctc_probability;T6;R;2;0.05002546;E;tlih-trih
ctc_probability;T6;R;3;0.35284686;E;tlih-trih
ctc_probability;T6;R;4;0.34227484;E;tlih-trih
ctc_probability;T6;R;5;0.4940172;E;tlih-trih
ctc_probability;T6;R;6;0.28216565;E;tlih-trih
ctc_probability;T6;R;7;0.7748373;E;tlih-trih
ctc_probability;T6;R;8;0.7375633;E;tlih-trih
ctc_probability;T6;R;9;0.8446689;E;tlih-trih
ctc_probability;T6;R;10;0.863242;E;tlih-trih
ctc_probability;T7;L;0;0.6805217;E;tlih-trih
ctc_probability;T7;L;1;0.064574905;E;tlih-trih
ctc_probability;T7;L;2;0.0611676;E;tlih-trih
ctc_probability;T7;L;3;0.042984992;E;tlih-trih
ctc_probability;T7;L;4;0.04641369;E;tlih-trih
ctc_probability;T7;L;5;0.053332552;E;tlih-trih
ctc_probability;T7;L;6;0.038092315;E;tlih-trih
ctc_probability;T7;L;7;0.041981757;E;tlih-trih
ctc_probability;T7;L;8;0.025479564;E;tlih-trih
ctc_probability;T7;L;9;0.048737872;E;tlih-trih
ctc_probability;T7;L;10;0.049197685;E;tlih-trih
ctc_probability;T7;R;0;0.045504272;E;tlih-trih
ctc_probability;T7;R;1;0.042298898;E;tlih-trih
ctc_probability;T7;R;2;0.024212427;E;tlih-trih
ctc_probability;T7;R;3;0.16758674;E;tlih-trih
ctc_probability;T7;R;4;0.336555;E;tlih-trih
ctc_probability;T7;R;5;0.49242872;E;tlih-trih
ctc_probability;T7;R;6;0.18238278;E;tlih-trih
ctc_probability;T7;R;7;0.6497019;E;tlih-trih
ctc_probability;T7;R;8;0.6695958;E;tlih-trih
ctc_probability;T7;R;9;0.6962169;E;tlih-trih
ctc_probability;T7;R;10;0.6919087;E;tlih-trih
ctc_probability;T8;L;0;0.8363579;E;tlih-trih
ctc_probability;T8;L;1;0.05279638;E;tlih-trih
ctc_probability;T8;L;2;0.08799581;E;tlih-trih
ctc_probability;T8;L;3;0.066010244;E;tlih-trih
ctc_probability;T8;L;4;0.04294891;E;tlih-trih
ctc_probability;T8;L;5;0.024574019;E;tlih-trih
ctc_probability;T8;L;6;0.034869745;E;tlih-trih
ctc_probability;T8;L;7;0.031622466;E;tlih-trih
ctc_probability;T8;L;8;0.01849577;E;tlih-trih
ctc_probability;T8;L;9;0.014581988;E;tlih-trih
ctc_probability;T8;L;10;0.016819252;E;tlih-trih
ctc_probability;T8;R;0;0.028611114;E;tlih-trih
ctc_probability;T8;R;1;0.029145876;E;tlih-trih
ctc_probability;T8;R;2;0.040815156;E;tlih-trih
ctc_probability;T8;R;3;0.26058248;E;tlih-trih
ctc_probability;T8;R;4;0.32251853;E;tlih-trih
ctc_probability;T8;R;5;0.6255922;E;tlih-trih
ctc_probability;T8;R;6;0.061799895;E;tlih-trih
ctc_probability;T8;R;7;0.8314433;E;tlih-trih
ctc_probability;T8;R;8;0.9023156;E;tlih-trih
ctc_probability;T8;R;9;0.863893;E;tlih-trih
ctc_probability;T8;R;10;0.875254;E;tlih-trih
ctc_probability;T9;L;0;0.8684653;E;tlih-trih
ctc_probability;T9;L;1;0.034087237;E;tlih-trih
ctc_probability;T9;L;2;0.09032936;E;tlih-trih
ctc_probability;T9;L;3;0.0495128;E;tlih-trih
ctc_probability;T9;L;4;0.03780696;E;tlih-trih
ctc_probability;T9;L;5;0.026496954;E;tlih-trih
ctc_probability;T9;L;6;0.018661447;E;tlih-trih
ctc_probability;T9;L;7;0.021562792;E;tlih-trih
ctc_probability;T9;L;8;0.016712949;E;tlih-trih
ctc_probability;T9;L;9;0.020156903;E;tlih-trih
ctc_probability;T9;L;10;0.02081287;E;tlih-trih
ctc_probability;T9;R;0;0.023577886;E;tlih-trih
ctc_probability;T9;R;1;0.032905765;E;tlih-trih
ctc_probability;T9;R;2;0.04374697;E;tlih-trih
ctc_probability;T9;R;3;0.34484482;E;tlih-trih
ctc_probability;T9;R;4;0.7167445;E;tlih-trih
