measure;layer;token;step;score;voice;continuum
probe_probability;T11;L;7;0.38266305450836213;A;tlih-trih
probe_probability;T11;L;8;0.30794615719876595;A;tlih-trih
probe_probability;T11;L;9;0.2668497430665139;A;tlih-trih
probe_probability;T11;L;10;0.13886045382037504;A;tlih-trih
probe_probability;T11;R;0;0.30417026622705995;A;tlih-trih
probe_probability;T11;R;1;0.32615414581988905;A;tlih-trih
probe_probability;T11;R;2;0.2816133162009552;A;tlih-trih
probe_probability;T11;R;3;0.28161463251435104;A;tlih-trih
probe_probability;T11;R;4;0.34616650765899576;A;tlih-trih
probe_probability;T11;R;5;0.36703700745389617;A;tlih-trih
probe_probability;T11;R;6;0.5021311658299537;A;tlih-trih
probe_probability;T11;R;7;0.6173369454916379;A;tlih-trih
probe_probability;T11;R;8;0.692053842801234;A;tlih-trih
probe_probability;T11;R;9;0.7331502569334861;A;tlih-trih
probe_probability;T11;R;10;0.861139546179625;A;tlih-trih
probe_probability;T12;L;0;0.985834860902824;A;tlih-trih
probe_probability;T12;L;1;0.9815703889739008;A;tlih-trih
probe_probability;T12;L;2;0.9872073784057632;A;tlih-trih
probe_probability;T12;L;3;0.9665694605074842;A;tlih-trih
probe_probability;T12;L;4;0.9384578439727133;A;tlih-trih
probe_probability;T12;L;5;0.8960756520256765;A;tlih-trih
probe_probability;T12;L;6;0.828860868609669;A;tlih-trih
probe_probability;T12;L;7;0.7527145656347902;A;tlih-trih
probe_probability;T12;L;8;0.573908423196403;A;tlih-trih
probe_probability;T12;L;9;0.554953381687698;A;tlih-trih
probe_probability;T12;L;10;0.2964904667127891;A;tlih-trih
probe_probability;T12;R;0;0.014165139097175936;A;tlih-trih
probe_probability;T12;R;1;0.018429611026099187;A;tlih-trih
probe_probability;T12;R;2;0.012792621594236813;A;tlih-trih
probe_probability;T12;R;3;0.03343053949251582;A;tlih-trih
probe_probability;T12;R;4;0.061542156027286715;A;tlih-trih
probe_probability;T12;R;5;0.10392434797432347;A;tlih-trih
probe_probability;T12;R;6;0.17113913139033093;A;tlih-trih
probe_probability;T12;R;7;0.24728543436520978;A;tlih-trih
probe_probability;T12;R;8;0.426091576803597;A;tlih-trih
probe_probability;T12;R;9;0.44504661831230197;A;tlih-trih
probe_probability;T12;R;10;0.7035095332872109;A;tlih-trih
probe_probability;CNN;L;0;0.8954667563259899;A;slih-srih
probe_probability;CNN;L;1;0.8714422026549038;A;slih-srih
probe_probability;CNN;L;2;0.8742658240752343;A;slih-srih
probe_probability;CNN;L;3;0.8084396932751879;A;slih-srih
probe_probability;CNN;L;4;0.7230724434556262;A;slih-srih
probe_probability;CNN;L;5;0.6594878096212724;A;slih-srih
probe_probability;CNN;L;6;0.5100424417829392;A;slih-srih
probe_probability;CNN;L;7;0.4425836158585148;A;slih-srih
probe_probability;CNN;L;8;0.3835473855760909;A;slih-srih
probe_probability;CNN;L;9;0.31293137362344814;A;slih-srih
probe_probability;CNN;L;10;0.23238429194491905;A;slih-srih
probe_probability;CNN;R;0;0.10453324367401005;A;slih-srih
probe_probability;CNN;R;1;0.12855779734509615;A;slih-srih
probe_probability;CNN;R;2;0.12573417592476563;A;slih-srih
probe_probability;CNN;R;3;0.19156030672481203;A;slih-srih
probe_probability;CNN;R;4;0.27692755654437384;A;slih-srih
probe_probability;CNN;R;5;0.3405121903787276;A;slih-srih
probe_probability;CNN;R;6;0.4899575582170607;A;slih-srih
probe_probability;CNN;R;7;0.5574163841414852;A;slih-srih
probe_probability;CNN;R;8;0.6164526144239091;A;slih-srih
probe_probability;CNN;R;9;0.6870686263765519;A;slih-srih
probe_probability;CNN;R;10;0.767615708055081;A;slih-srih
probe_probability;embeds;L;0;0.9970598172873182;A;slih-srih
probe_probability;embeds;L;1;0.98913351167683;A;slih-srih
probe_probability;embeds;L;2;0.9907728582673059;A;slih-srih
probe_probability;embeds;L;3;0.9379550032655307;A;slih-srih
probe_probability;embeds;L;4;0.7786481553562882;A;slih-srih
probe_probability;embeds;L;5;0.416118228611589;A;slih-srih
probe_probability;embeds;L;6;0.10048414172022524;A;slih-srih
probe_probability;embeds;L;7;0.03858510246804503;A;slih-srih
probe_probability;embeds;L;8;0.015075989675041424;A;slih-srih
probe_probability;embeds;L;9;0.0024510097773479123;A;slih-srih
probe_probability;embeds;L;10;0.0007573293281459836;A;slih-srih
probe_probability;embeds;R;0;0.0029401827126818605;A;slih-srih
probe_probability;embeds;R;1;0.01086648832317003;A;slih-srih
probe_probability;embeds;R;2;0.00922714173269407;A;slih-srih
probe_probability;embeds;R;3;0.0620449967344693;A;slih-srih
probe_probability;embeds;R;4;0.2213518446437118;A;slih-srih
probe_probability;embeds;R;5;0.583881771388411;A;slih-srih
probe_probability;embeds;R;6;0.8995158582797748;A;slih-srih
probe_probability;embeds;R;7;0.961414897531955;A;slih-srih
probe_probability;embeds;R;8;0.9849240103249586;A;slih-srih
probe_probability;embeds;R;9;0.9975489902226521;A;slih-srih
probe_probability;embeds;R;10;0.999242670671854;A;slih-srih
probe_probability;T1;L;0;0.8669935459750109;A;slih-srih
probe_probability;T1;L;1;0.7555423643834018;A;slih-srih
probe_probability;T1;L;2;0.757276849553868;A;slih-srih
probe_probability;T1;L;3;0.432948435851193;A;slih-srih
probe_probability;T1;L;4;0.26195734842871676;A;slih-srih
probe_probability;T1;L;5;0.16516782649422013;A;slih-srih
probe_probability;T1;L;6;0.040300802269739866;A;slih-srih
probe_probability;T1;L;7;0.019822552113619163;A;slih-srih
probe_probability;T1;L;8;0.012557311975754604;A;slih-srih
probe_probability;T1;L;9;0.0041106828795526296;A;slih-srih
probe_probability;T1;L;10;0.0017904645521535922;A;slih-srih
probe_probability;T1;R;0;0.1330064540249891;A;slih-srih
probe_probability;T1;R;1;0.2444576356165982;A;slih-srih
probe_probability;T1;R;2;0.24272315044613205;A;slih-srih
probe_probability;T1;R;3;0.567051564148807;A;slih-srih
probe_probability;T1;R;4;0.7380426515712832;A;slih-srih
probe_probability;T1;R;5;0.8348321735057799;A;slih-srih
probe_probability;T1;R;6;0.9596991977302601;A;slih-srih
probe_probability;T1;R;7;0.9801774478863808;A;slih-srih
probe_probability;T1;R;8;0.9874426880242454;A;slih-srih
probe_probability;T1;R;9;0.9958893171204474;A;slih-srih
probe_probability;T1;R;10;0.9982095354478464;A;slih-srih
probe_probability;T2;L;0;0.9520052442862806;A;slih-srih
probe_probability;T2;L;1;0.8926524438894776;A;slih-srih
probe_probability;T2;L;2;0.8855187797727916;A;slih-srih
probe_probability;T2;L;3;0.7652779149220261;A;slih-srih
probe_probability;T2;L;4;0.4621857375348729;A;slih-srih
probe_probability;T2;L;5;0.24123533655696172;A;slih-srih
probe_probability;T2;L;6;0.045034453405721986;A;slih-srih
probe_probability;T2;L;7;0.01846449680040463;A;slih-srih
probe_probability;T2;L;8;0.015264710146029481;A;slih-srih
probe_probability;T2;L;9;0.007634460820110767;A;slih-srih
probe_probability;T2;L;10;0.003969923760860139;A;slih-srih
probe_probability;T2;R;0;0.04799475571371936;A;slih-srih
probe_probability;T2;R;1;0.1073475561105224;A;slih-srih
probe_probability;T2;R;2;0.11448122022720841;A;slih-srih
probe_probability;T2;R;3;0.2347220850779739;A;slih-srih
probe_probability;T2;R;4;0.5378142624651271;A;slih-srih
probe_probability;T2;R;5;0.7587646634430383;A;slih-srih
probe_probability;T2;R;6;0.954965546594278;A;slih-srih
probe_probability;T2;R;7;0.9815355031995954;A;slih-srih
probe_probability;T2;R;8;0.9847352898539705;A;slih-srih
probe_probability;T2;R;9;0.9923655391798892;A;slih-srih
probe_probability;T2;R;10;0.9960300762391399;A;slih-srih
probe_probability;T3;L;0;0.9858466246464701;A;slih-srih
probe_probability;T3;L;1;0.9498557763590896;A;slih-srih
probe_probability;T3;L;2;0.9538763880847865;A;slih-srih
probe_probability;T3;L;3;0.9080355909441489;A;slih-srih
probe_probability;T3;L;4;0.40242341156236383;A;slih-srih
probe_probability;T3;L;5;0.1441440297474852;A;slih-srih
probe_probability;T3;L;6;0.026855661112814455;A;slih-srih
probe_probability;T3;L;7;0.014650444579156985;A;slih-srih
probe_probability;T3;L;8;0.015240581023632571;A;slih-srih
probe_probability;T3;L;9;0.006525221705978912;A;slih-srih
probe_probability;T3;L;10;0.005447886619708409;A;slih-srih
probe_probability;T3;R;0;0.014153375353529894;A;slih-srih
probe_probability;T3;R;1;0.05014422364091046;A;slih-srih
probe_probability;T3;R;2;0.04612361191521348;A;slih-srih
probe_probability;T3;R;3;0.09196440905585113;A;slih-srih
probe_probability;T3;R;4;0.5975765884376362;A;slih-srih
probe_probability;T3;R;5;0.8558559702525148;A;slih-srih
probe_probability;T3;R;6;0.9731443388871855;A;slih-srih
probe_probability;T3;R;7;0.985349555420843;A;slih-srih
probe_probability;T3;R;8;0.9847594189763674;A;slih-srih
probe_probability;T3;R;9;0.9934747782940211;A;slih-srih
probe_probability;T3;R;10;0.9945521133802916;A;slih-srih
probe_probability;T4;L;0;0.9738064006510022;A;slih-srih
probe_probability;T4;L;1;0.8080268940867892;A;slih-srih
probe_probability;T4;L;2;0.905441577690208;A;slih-srih
probe_probability;T4;L;3;0.7754474845099236;A;slih-srih
probe_probability;T4;L;4;0.1372795989326595;A;slih-srih
probe_probability;T4;L;5;0.0186434360840374;A;slih-srih
probe_probability;T4;L;6;0.009835155626987446;A;slih-srih
probe_probability;T4;L;7;0.005097987597150744;A;slih-srih
probe_probability;T4;L;8;0.006243006137533036;A;slih-srih
probe_probability;T4;L;9;0.0036333556780123732;A;slih-srih
probe_probability;T4;L;10;0.00394333872457886;A;slih-srih
probe_probability;T4;R;0;0.0261935993489978;A;slih-srih
probe_probability;T4;R;1;0.19197310591321082;A;slih-srih
probe_probability;T4;R;2;0.09455842230979189;A;slih-srih
probe_probability;T4;R;3;0.2245525154900764;A;slih-srih
probe_probability;T4;R;4;0.8627204010673405;A;slih-srih
probe_probability;T4;R;5;0.9813565639159626;A;slih-srih
probe_probability;T4;R;6;0.9901648443730126;A;slih-srih
probe_probability;T4;R;7;0.9949020124028493;A;slih-srih
probe_probability;T4;R;8;0.993756993862467;A;slih-srih
probe_probability;T4;R;9;0.9963666443219876;A;slih-srih
probe_probability;T4;R;10;0.9960566612754211;A;slih-srih
probe_probability;T5;L;0;0.9943024566811806;A;slih-srih
probe_probability;T5;L;1;0.943744223892447;A;slih-srih
probe_probability;T5;L;2;0.9791279004833378;A;slih-srih
probe_probability;T5;L;3;0.9270938774763706;A;slih-srih
probe_probability;T5;L;4;0.23104193150343377;A;slih-srih
probe_probability;T5;L;5;0.028129639712384136;A;slih-srih
probe_probability;T5;L;6;0.013551426979497072;A;slih-srih
probe_probability;T5;L;7;0.008294856302295872;A;slih-srih
probe_probability;T5;L;8;0.008500035171450704;A;slih-srih
probe_probability;T5;L;9;0.00649601837283631;A;slih-srih
probe_probability;T5;L;10;0.007596114782873475;A;slih-srih
probe_probability;T5;R;0;0.005697543318819397;A;slih-srih
probe_probability;T5;R;1;0.056255776107552946;A;slih-srih
probe_probability;T5;R;2;0.02087209951666224;A;slih-srih
probe_probability;T5;R;3;0.0729061225236294;A;slih-srih
probe_probability;T5;R;4;0.7689580684965662;A;slih-srih
probe_probability;T5;R;5;0.9718703602876159;A;slih-srih
probe_probability;T5;R;6;0.9864485730205029;A;slih-srih
probe_probability;T5;R;7;0.9917051436977041;A;slih-srih
probe_probability;T5;R;8;0.9914999648285493;A;slih-srih
probe_probability;T5;R;9;0.9935039816271637;A;slih-srih
probe_probability;T5;R;10;0.9924038852171265;A;slih-srih
probe_probability;T6;L;0;0.9970617328815714;A;slih-srih
probe_probability;T6;L;1;0.9822751551225456;A;slih-srih
probe_probability;T6;L;2;0.9915029476784225;A;slih-srih
probe_probability;T6;L;3;0.9608439995045523;A;slih-srih
probe_probability;T6;L;4;0.1361713619701339;A;slih-srih
probe_probability;T6;L;5;0.022676383343809503;A;slih-srih
probe_probability;T6;L;6;0.00647529944893821;A;slih-srih
probe_probability;T6;L;7;0.002319121369571908;A;slih-srih
probe_probability;T6;L;8;0.003099643791839246;A;slih-srih
probe_probability;T6;L;9;0.001205975057868236;A;slih-srih
probe_probability;T6;L;10;0.0019416287536744292;A;slih-srih
probe_probability;T6;R;0;0.0029382671184285955;A;slih-srih
probe_probability;T6;R;1;0.01772484487745436;A;slih-srih
probe_probability;T6;R;2;0.008497052321577473;A;slih-srih
probe_probability;T6;R;3;0.03915600049544761;A;slih-srih
probe_probability;T6;R;4;0.8638286380298661;A;slih-srih
probe_probability;T6;R;5;0.9773236166561905;A;slih-srih
probe_probability;T6;R;6;0.9935247005510618;A;slih-srih
probe_probability;T6;R;7;0.9976808786304281;A;slih-srih
probe_probability;T6;R;8;0.9969003562081608;A;slih-srih
probe_probability;T6;R;9;0.9987940249421318;A;slih-srih
probe_probability;T6;R;10;0.9980583712463256;A;slih-srih
probe_probability;T7;L;0;0.9995432868644373;A;slih-srih
probe_probability;T7;L;1;0.9987472470224988;A;slih-srih
probe_probability;T7;L;2;0.9994490821130269;A;slih-srih
probe_probability;T7;L;3;0.9939833023918913;A;slih-srih
probe_probability;T7;L;4;0.2564213165008078;A;slih-srih
probe_probability;T7;L;5;0.03252859233120331;A;slih-srih
probe_probability;T7;L;6;0.004741439600849939;A;slih-srih
probe_probability;T7;L;7;0.0012291241385852247;A;slih-srih
probe_probability;T7;L;8;0.0008305374463621895;A;slih-srih
probe_probability;T7;L;9;0.00014859035842385016;A;slih-srih
probe_probability;T7;L;10;0.000485086375074939;A;slih-srih
probe_probability;T7;R;0;0.0004567131355627481;A;slih-srih
probe_probability;T7;R;1;0.001252752977501104;A;slih-srih
probe_probability;T7;R;2;0.0005509178869731622;A;slih-srih
probe_probability;T7;R;3;0.006016697608108694;A;slih-srih
probe_probability;T7;R;4;0.7435786834991922;A;slih-srih
probe_probability;T7;R;5;0.9674714076687967;A;slih-srih
probe_probability;T7;R;6;0.9952585603991501;A;slih-srih
probe_probability;T7;R;7;0.9987708758614148;A;slih-srih
probe_probability;T7;R;8;0.9991694625536378;A;slih-srih
probe_probability;T7;R;9;0.9998514096415761;A;slih-srih
probe_probability;T7;R;10;0.9995149136249251;A;slih-srih
probe_probability;T8;L;0;0.9999950985680057;A;slih-srih
probe_probability;T8;L;1;0.9999841005188651;A;slih-srih
probe_probability;T8;L;2;0.9999908216715432;A;slih-srih
probe_probability;T8;L;3;0.99963474512624;A;slih-srih
probe_probability;T8;L;4;0.2627323447037755;A;slih-srih
probe_probability;T8;L;5;0.006309722786655536;A;slih-srih
probe_probability;T8;L;6;0.0005142322507696306;A;slih-srih
probe_probability;T8;L;7;6.262072068896618e-05;A;slih-srih
probe_probability;T8;L;8;3.8323901657921766e-05;A;slih-srih
probe_probability;T8;L;9;3.42463437585927e-06;A;slih-srih
probe_probability;T8;L;10;1.813715701448615e-05;A;slih-srih
probe_probability;T8;R;0;4.9014319943062e-06;A;slih-srih
probe_probability;T8;R;1;1.589948113494841e-05;A;slih-srih
probe_probability;T8;R;2;9.178328456794321e-06;A;slih-srih
probe_probability;T8;R;3;0.0003652548737600986;A;slih-srih
probe_probability;T8;R;4;0.7372676552962245;A;slih-srih
probe_probability;T8;R;5;0.9936902772133445;A;slih-srih
probe_probability;T8;R;6;0.9994857677492304;A;slih-srih
probe_probability;T8;R;7;0.999937379279311;A;slih-srih
probe_probability;T8;R;8;0.9999616760983421;A;slih-srih
probe_probability;T8;R;9;0.9999965753656241;A;slih-srih
probe_probability;T8;R;10;0.9999818628429855;A;slih-srih
probe_probability;T9;L;0;0.9999811681547788;A;slih-srih
probe_probability;T9;L;1;0.9999266861381904;A;slih-srih
probe_probability;T9;L;2;0.9999200498326566;A;slih-srih
probe_probability;T9;L;3;0.9982794334254339;A;slih-srih
probe_probability;T9;L;4;0.06880391177455492;A;slih-srih
probe_probability;T9;L;5;0.0009737299741594541;A;slih-srih
probe_probability;T9;L;6;0.00011891119096019143;A;slih-srih
probe_probability;T9;L;7;8.976894338097452e-06;A;slih-srih
probe_probability;T9;L;8;8.898582489869078e-06;A;slih-srih
probe_probability;T9;L;9;6.587561965920585e-07;A;slih-srih
probe_probability;T9;L;10;8.107653264755044e-06;A;slih-srih
probe_probability;T9;R;0;1.8831845221182008e-05;A;slih-srih
probe_probability;T9;R;1;7.331386180965492e-05;A;slih-srih
probe_probability;T9;R;2;7.995016734338918e-05;A;slih-srih
probe_probability;T9;R;3;0.001720566574566125;A;slih-srih
probe_probability;T9;R;4;0.9311960882254451;A;slih-srih
probe_probability;T9;R;5;0.9990262700258405;A;slih-srih
probe_probability;T9;R;6;0.9998810888090398;A;slih-srih
probe_probability;T9;R;7;0.9999910231056619;A;slih-srih
probe_probability;T9;R;8;0.9999911014175101;A;slih-srih
probe_probability;T9;R;9;0.9999993412438034;A;slih-srih
probe_probability;T9;R;10;0.9999918923467352;A;slih-srih
probe_probability;T10;L;0;0.9998535842985935;A;slih-srih
probe_probability;T10;L;1;0.9998093711622614;A;slih-srih
probe_probability;T10;L;2;0.9997220477922052;A;slih-srih
probe_probability;T10;L;3;0.9981780683474809;A;slih-srih
probe_probability;T10;L;4;0.7712537343195812;A;slih-srih
probe_probability;T10;L;5;0.09028221295921157;A;slih-srih
probe_probability;T10;L;6;0.010079747025371955;A;slih-srih
probe_probability;T10;L;7;0.0009849042423833998;A;slih-srih
probe_probability;T10;L;8;0.0008027510539732052;A;slih-srih
probe_probability;T10;L;9;0.00016256982091167327;A;slih-srih
probe_probability;T10;L;10;0.0003355838594812921;A;slih-srih
probe_probability;T10;R;0;0.0001464157014065273;A;slih-srih
probe_probability;T10;R;1;0.0001906288377385516;A;slih-srih
probe_probability;T10;R;2;0.0002779522077947586;A;slih-srih
probe_probability;T10;R;3;0.0018219316525190765;A;slih-srih
probe_probability;T10;R;4;0.22874626568041878;A;slih-srih
probe_probability;T10;R;5;0.9097177870407884;A;slih-srih
probe_probability;T10;R;6;0.989920252974628;A;slih-srih
probe_probability;T10;R;7;0.9990150957576166;A;slih-srih
probe_probability;T10;R;8;0.9991972489460268;A;slih-srih
probe_probability;T10;R;9;0.9998374301790883;A;slih-srih
probe_probability;T10;R;10;0.9996644161405187;A;slih-srih
probe_probability;T11;L;0;0.853877977233116;A;slih-srih
probe_probability;T11;L;1;0.9253299477418189;A;slih-srih
probe_probability;T11;L;2;0.9440005291110992;A;slih-srih
probe_probability;T11;L;3;0.9229687637896059;A;slih-srih
probe_probability;T11;L;4;0.8763694043795165;A;slih-srih
probe_probability;T11;L;5;0.8134853805715493;A;slih-srih
probe_probability;T11;L;6;0.6607723397203564;A;slih-srih
probe_probability;T11;L;7;0.5311955665495423;A;slih-srih
probe_probability;T11;L;8;0.5158662514462449;A;slih-srih
probe_probability;T11;L;9;0.5809865638628471;A;slih-srih
probe_probability;T11;L;10;0.3422314976861036;A;slih-srih
probe_probability;T11;R;0;0.14612202276688407;A;slih-srih
probe_probability;T11;R;1;0.07467005225818114;A;slih-srih
probe_probability;T11;R;2;0.055999470888900754;A;slih-srih
probe_probability;T11;R;3;0.07703123621039405;A;slih-srih
probe_probability;T11;R;4;0.12363059562048345;A;slih-srih
probe_probability;T11;R;5;0.18651461942845074;A;slih-srih
probe_probability;T11;R;6;0.3392276602796435;A;slih-srih
probe_probability;T11;R;7;0.4688044334504577;A;slih-srih
probe_probability;T11;R;8;0.4841337485537551;A;slih-srih
probe_probability;T11;R;9;0.41901343613715286;A;slih-srih
probe_probability;T11;R;10;0.6577685023138964;A;slih-srih
probe_probability;T12;L;0;0.9969149128242998;A;slih-srih
probe_probability;T12;L;1;0.9985290063296162;A;slih-srih
probe_probability;T12;L;2;0.9993789971821618;A;slih-srih
probe_probability;T12;L;3;0.9973745458972647;A;slih-srih
probe_probability;T12;L;4;0.988314856941034;A;slih-srih
probe_probability;T12;L;5;0.9803672582992005;A;slih-srih
probe_probability;T12;L;6;0.9571093403438999;A;slih-srih
probe_probability;T12;L;7;0.8564022898829546;A;slih-srih
probe_probability;T12;L;8;0.8661017632890489;A;slih-srih
probe_probability;T12;L;9;0.7828776416306742;A;slih-srih
probe_probability;T12;L;10;0.404999022794694;A;slih-srih
probe_probability;T12;R;0;0.003085087175700174;A;slih-srih
probe_probability;T12;R;1;0.0014709936703838089;A;slih-srih
probe_probability;T12;R;2;0.0006210028178382118;A;slih-srih
probe_probability;T12;R;3;0.0026254541027352996;A;slih-srih
probe_probability;T12;R;4;0.011685143058965968;A;slih-srih
probe_probability;T12;R;5;0.01963274170079955;A;slih-srih
probe_probability;T12;R;6;0.0428906596561001;A;slih-srih
probe_probability;T12;R;7;0.1435977101170453;A;slih-srih
probe_probability;T12;R;8;0.13389823671095116;A;slih-srih
probe_probability;T12;R;9;0.21712235836932578;A;slih-srih
probe_probability;T12;R;10;0.595000977205306;A;slih-srih
probe_probability;CNN;L;0;0.8532981394865996;E;lih-rih
probe_probability;CNN;L;1;0.8658406216093488;E;lih-rih
probe_probability;CNN;L;2;0.809006954750313;E;lih-rih
probe_probability;CNN;L;3;0.748685598169005;E;lih-rih
probe_probability;CNN;L;4;0.730150094198631;E;lih-rih
probe_probability;CNN;L;5;0.6473666731752572;E;lih-rih
probe_probability;CNN;L;6;0.5991676778111832;E;lih-rih
probe_probability;CNN;L;7;0.46008964246790207;E;lih-rih
probe_probability;CNN;L;8;0.3621940436682872;E;lih-rih
probe_probability;CNN;L;9;0.2985345149851595;E;lih-rih
probe_probability;CNN;L;10;0.23057308966605128;E;lih-rih
probe_probability;CNN;R;0;0.14670186051340037;E;lih-rih
probe_probability;CNN;R;1;0.13415937839065115;E;lih-rih
probe_probability;CNN;R;2;0.19099304524968694;E;lih-rih
probe_probability;CNN;R;3;0.251314401830995;E;lih-rih
probe_probability;CNN;R;4;0.2698499058013691;E;lih-rih
probe_probability;CNN;R;5;0.35263332682474274;E;lih-rih
probe_probability;CNN;R;6;0.4008323221888168;E;lih-rih
probe_probability;CNN;R;7;0.5399103575320979;E;lih-rih
probe_probability;CNN;R;8;0.6378059563317128;E;lih-rih
probe_probability;CNN;R;9;0.7014654850148405;E;lih-rih
probe_probability;CNN;R;10;0.7694269103339487;E;lih-rih
probe_probability;embeds;L;0;0.99461899882813;E;lih-rih
probe_probability;embeds;L;1;0.9948811184051994;E;lih-rih
probe_probability;embeds;L;2;0.9816355115310706;E;lih-rih
probe_probability;embeds;L;3;0.9361954146392225;E;lih-rih
probe_probability;embeds;L;4;0.9093057332684142;E;lih-rih
probe_probability;embeds;L;5;0.6602835738352715;E;lih-rih
probe_probability;embeds;L;6;0.45753309572981504;E;lih-rih
probe_probability;embeds;L;7;0.09907323237571763;E;lih-rih
probe_probability;embeds;L;8;0.0145434117726162;E;lih-rih
probe_probability;embeds;L;9;0.005913595057381538;E;lih-rih
probe_probability;embeds;L;10;0.0014296081038256414;E;lih-rih
probe_probability;embeds;R;0;0.005381001171870059;E;lih-rih
probe_probability;embeds;R;1;0.005118881594800593;E;lih-rih
probe_probability;embeds;R;2;0.018364488468929387;E;lih-rih
probe_probability;embeds;R;3;0.06380458536077747;E;lih-rih
probe_probability;embeds;R;4;0.09069426673158577;E;lih-rih
probe_probability;embeds;R;5;0.3397164261647285;E;lih-rih
probe_probability;embeds;R;6;0.542466904270185;E;lih-rih
probe_probability;embeds;R;7;0.9009267676242824;E;lih-rih
probe_probability;embeds;R;8;0.9854565882273838;E;lih-rih
probe_probability;embeds;R;9;0.9940864049426185;E;lih-rih
probe_probability;embeds;R;10;0.9985703918961744;E;lih-rih
probe_probability;T1;L;0;0.9172543851817854;E;lih-rih
probe_probability;T1;L;1;0.9308073304912753;E;lih-rih
probe_probability;T1;L;2;0.8510184142869992;E;lih-rih
probe_probability;T1;L;3;0.7027597220144246;E;lih-rih
probe_probability;T1;L;4;0.5501927157096617;E;lih-rih
probe_probability;T1;L;5;0.2783315432276181;E;lih-rih
probe_probability;T1;L;6;0.16904689369110026;E;lih-rih
probe_probability;T1;L;7;0.028517036193379308;E;lih-rih
probe_probability;T1;L;8;0.006822383771147078;E;lih-rih
probe_probability;T1;L;9;0.003396097325285785;E;lih-rih
probe_probability;T1;L;10;0.001122467664579685;E;lih-rih
probe_probability;T1;R;0;0.08274561481821469;E;lih-rih
probe_probability;T1;R;1;0.06919266950872471;E;lih-rih
probe_probability;T1;R;2;0.14898158571300082;E;lih-rih
probe_probability;T1;R;3;0.2972402779855754;E;lih-rih
probe_probability;T1;R;4;0.44980728429033834;E;lih-rih
probe_probability;T1;R;5;0.7216684567723819;E;lih-rih
probe_probability;T1;R;6;0.8309531063088997;E;lih-rih
probe_probability;T1;R;7;0.9714829638066207;E;lih-rih
probe_probability;T1;R;8;0.9931776162288529;E;lih-rih
probe_probability;T1;R;9;0.9966039026747142;E;lih-rih
probe_probability;T1;R;10;0.9988775323354203;E;lih-rih
probe_probability;T2;L;0;0.9567548179909637;E;lih-rih
probe_probability;T2;L;1;0.957316242642752;E;lih-rih
probe_probability;T2;L;2;0.9091624995055839;E;lih-rih
probe_probability;T2;L;3;0.7341127083276024;E;lih-rih
probe_probability;T2;L;4;0.5879424419368264;E;lih-rih
probe_probability;T2;L;5;0.2607499549932847;E;lih-rih
probe_probability;T2;L;6;0.1603862051551973;E;lih-rih
probe_probability;T2;L;7;0.02275026015597892;E;lih-rih
probe_probability;T2;L;8;0.0037041691836481316;E;lih-rih
probe_probability;T2;L;9;0.0013802516366216988;E;lih-rih
probe_probability;T2;L;10;0.0008994127333573632;E;lih-rih
probe_probability;T2;R;0;0.04324518200903624;E;lih-rih
probe_probability;T2;R;1;0.04268375735724803;E;lih-rih
probe_probability;T2;R;2;0.0908375004944161;E;lih-rih
probe_probability;T2;R;3;0.2658872916723976;E;lih-rih
probe_probability;T2;R;4;0.41205755806317357;E;lih-rih
probe_probability;T2;R;5;0.7392500450067153;E;lih-rih
probe_probability;T2;R;6;0.8396137948448027;E;lih-rih
probe_probability;T2;R;7;0.9772497398440211;E;lih-rih
probe_probability;T2;R;8;0.9962958308163519;E;lih-rih
probe_probability;T2;R;9;0.9986197483633783;E;lih-rih
probe_probability;T2;R;10;0.9991005872666426;E;lih-rih
probe_probability;T3;L;0;0.9720829954804776;E;lih-rih
probe_probability;T3;L;1;0.9860511977679909;E;lih-rih
probe_probability;T3;L;2;0.9762890924530399;E;lih-rih
probe_probability;T3;L;3;0.9225848644765042;E;lih-rih
probe_probability;T3;L;4;0.9074121277336306;E;lih-rih
probe_probability;T3;L;5;0.5598131928530969;E;lih-rih
probe_probability;T3;L;6;0.5075904014208799;E;lih-rih
probe_probability;T3;L;7;0.11048614444391391;E;lih-rih
probe_probability;T3;L;8;0.021113793047808027;E;lih-rih
probe_probability;T3;L;9;0.010860531735628731;E;lih-rih
probe_probability;T3;L;10;0.004668886430305053;E;lih-rih
probe_probability;T3;R;0;0.027917004519522375;E;lih-rih
probe_probability;T3;R;1;0.01394880223200912;E;lih-rih
probe_probability;T3;R;2;0.02371090754696019;E;lih-rih
probe_probability;T3;R;3;0.07741513552349583;E;lih-rih
probe_probability;T3;R;4;0.09258787226636943;E;lih-rih
probe_probability;T3;R;5;0.44018680714690306;E;lih-rih
probe_probability;T3;R;6;0.49240959857912014;E;lih-rih
probe_probability;T3;R;7;0.8895138555560861;E;lih-rih
probe_probability;T3;R;8;0.978886206952192;E;lih-rih
probe_probability;T3;R;9;0.9891394682643713;E;lih-rih
probe_probability;T3;R;10;0.995331113569695;E;lih-rih
probe_probability;T4;L;0;0.9849418299791218;E;lih-rih
probe_probability;T4;L;1;0.9848668084699451;E;lih-rih
probe_probability;T4;L;2;0.970608623931875;E;lih-rih
probe_probability;T4;L;3;0.8453883532685649;E;lih-rih
probe_probability;T4;L;4;0.7101431476638277;E;lih-rih
probe_probability;T4;L;5;0.0980064861480836;E;lih-rih
